"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"STAT4",0.00025057936446049,NA,NA,1749
"BGLAP",0.00010915282534163,NA,NA,1750
"AURKB",8.65414982428314e-05,NA,NA,1751
"CYP11B2",0.000146245718010807,NA,NA,1752
"TRPV4",0.000143194338201758,NA,NA,1753
"STAT4",0.00025057936446049,NA,NA,1754
"GCLC",5.82953261919483e-05,NA,NA,1755
"COL1A2",4.33235468518811e-05,NA,NA,1756
"ADRB2",0.000141044029096093,NA,NA,1757
"CYP11B2",0.000146245718010807,NA,NA,1758
"NTRK2",0.000122799933450435,NA,NA,1759
"COL1A2",4.33235468518811e-05,NA,NA,1760
"TYMS",0.000184902103974594,NA,NA,1761
"GFAP",0.000176017592287137,NA,NA,1762
"CYP11B2",0.000146245718010807,NA,NA,1763
"CTSK",0.000203427100728071,NA,NA,1764
"BGLAP",0.00010915282534163,NA,NA,1765
"PROM1",0.00118387396873298,NA,NA,1766
"RARA",0.000184978605483055,NA,NA,1767
"GSTM1",0.000161582785759951,NA,NA,1768
"ADRB2",0.000141044029096093,NA,NA,1769
"KEAP1",8.82112353991493e-05,NA,NA,1770
"GSTM1",0.000161582785759951,NA,NA,1771
"GLUD1",0.000154428352899694,NA,NA,1772
"SCN2A",0.000108366696406015,NA,NA,1773
"ACACA",0.000130327338196068,NA,NA,1774
"CALR",0.000102981675253577,NA,NA,1775
"GSTM1",0.000161582785759951,NA,NA,1776
"STAT4",0.00025057936446049,NA,NA,1777
"GJA1",0.000135565475534061,NA,NA,1778
"GCLC",5.82953261919483e-05,NA,NA,1779
"SCN2A",0.000108366696406015,NA,NA,1780
"PTGS1",0.000123643265751539,NA,NA,1781
"COL1A2",4.33235468518811e-05,NA,NA,1782
"EIF2S1",0.000154093216422013,NA,NA,1783
"ADCY1",6.35180631620713e-05,NA,NA,1784
"GCLC",5.82953261919483e-05,NA,NA,1785
"PTGS1",0.000123643265751539,NA,NA,1786
"GRM5",0.000195917573052817,NA,NA,1787
"AURKB",8.65414982428314e-05,NA,NA,1788
"ACACA",0.000130327338196068,NA,NA,1789
"KEAP1",8.82112353991493e-05,NA,NA,1790
"GRM5",0.000195917573052817,NA,NA,1791
"SOD2",0.000232429469483764,NA,NA,1792
"NOS2",4.11332897526373e-05,NA,NA,1793
"RARA",0.000184978605483055,NA,NA,1794
"CTSK",0.000203427100728071,NA,NA,1795
"ITGA5",0.00125099427481412,NA,NA,1796
"AKR1D1",0.00104359117608721,NA,NA,1797
"GRM5",0.000195917573052817,NA,NA,1798
"CS",0.00016556105345289,NA,NA,1799
"RYR1",0.000100392678703431,NA,NA,1800
"TYMS",0.000184902103974594,NA,NA,1801
"SOD2",0.000232429469483764,NA,NA,1802
"CYP11B2",0.000146245718010807,NA,NA,1803
"PROM1",0.00118387396873298,NA,NA,1804
"SOD2",0.000232429469483764,NA,NA,1805
"NR1I2",0.000115905749025424,NA,NA,1806
"GRM5",0.000195917573052817,NA,NA,1807
"NPPA",9.40571603798013e-05,NA,NA,1808
"NOS2",4.11332897526373e-05,NA,NA,1809
"COL1A2",4.33235468518811e-05,NA,NA,1810
"XBP1",0.00121079603117336,NA,NA,1811
"TYMS",0.000184902103974594,NA,NA,1812
"ITGA5",0.00125099427481412,NA,NA,1813
"PROM1",0.00118387396873298,NA,NA,1814
"RYR2",8.00783320793474e-05,NA,NA,1815
"FKBP1A",0.000166807956771153,NA,NA,1816
"AURKB",8.65414982428314e-05,NA,NA,1817
"ALDH3A1",6.32152614098436e-05,NA,NA,1818
"AKR1D1",0.00104359117608721,NA,NA,1819
"PRKAG2",0.00020377786877912,NA,NA,1820
"PTGS1",0.000123643265751539,NA,NA,1821
"EIF2S1",0.000154093216422013,NA,NA,1822
"TRPV4",0.000143194338201758,NA,NA,1823
"NTRK2",0.000122799933450435,NA,NA,1824
"GCLC",5.82953261919483e-05,NA,NA,1825
"NCF2",3.96437233948221e-05,NA,NA,1826
"COL1A2",4.33235468518811e-05,NA,NA,1827
"ALDH3A1",6.32152614098436e-05,NA,NA,1828
"NCF2",3.96437233948221e-05,NA,NA,1829
"FKBP1A",0.000166807956771153,NA,NA,1830
"STAT4",0.00025057936446049,NA,NA,1831
"GCLC",5.82953261919483e-05,NA,NA,1832
"KEAP1",8.82112353991493e-05,NA,NA,1833
"CYP17A1",6.08798862421489e-05,NA,NA,1834
"GRM5",0.000195917573052817,NA,NA,1835
"PTGS1",0.000123643265751539,NA,NA,1836
"AKR1D1",0.00104359117608721,NA,NA,1837
"CYP17A1",6.08798862421489e-05,NA,NA,1838
"STAT4",0.00025057936446049,NA,NA,1839
"AURKB",8.65414982428314e-05,NA,NA,1840
"KEAP1",8.82112353991493e-05,NA,NA,1841
"ACE2",7.99488711926699e-05,NA,NA,1842
"BGLAP",0.00010915282534163,NA,NA,1843
"ALDH3A1",6.32152614098436e-05,NA,NA,1844
"TRPV4",0.000143194338201758,NA,NA,1845
"XBP1",0.00121079603117336,NA,NA,1846
"DLG1",9.51246791159877e-05,NA,NA,1847
"AKR1D1",0.00104359117608721,NA,NA,1848
"TRPV4",0.000143194338201758,NA,NA,1849
"CTSK",0.000203427100728071,NA,NA,1850
"PRKCZ",0.00124515519558022,NA,NA,1851
"AURKB",8.65414982428314e-05,NA,NA,1852
"CYP11B2",0.000146245718010807,NA,NA,1853
"AKR1D1",0.00104359117608721,NA,NA,1854
"TYMS",0.000184902103974594,NA,NA,1855
"NR1I2",0.000115905749025424,NA,NA,1856
"STAT4",0.00025057936446049,NA,NA,1857
"PTGS1",0.000123643265751539,NA,NA,1858
"NTRK2",0.000122799933450435,NA,NA,1859
"NPPA",9.40571603798013e-05,NA,NA,1860
"PLA2G4A",0.000145033364728708,NA,NA,1861
"NTRK2",0.000122799933450435,NA,NA,1862
"PRKCZ",0.00124515519558022,NA,NA,1863
"RYR1",0.000100392678703431,NA,NA,1864
"BAX",0.000165427002434937,NA,NA,1865
"ADRB2",0.000141044029096093,NA,NA,1866
"AKR1D1",0.00104359117608721,NA,NA,1867
"PPP3CA",4.69680147775486e-05,NA,NA,1868
"NR1H4",0.000169010237943357,NA,NA,1869
"SOD2",0.000232429469483764,NA,NA,1870
"NTRK2",0.000122799933450435,NA,NA,1871
"GLUD1",0.000154428352899694,NA,NA,1872
"BAX",0.000165427002434937,NA,NA,1873
"AURKB",8.65414982428314e-05,NA,NA,1874
"TRPV4",0.000143194338201758,NA,NA,1875
"ACACA",0.000130327338196068,NA,NA,1876
"GSTM1",0.000161582785759951,NA,NA,1877
"PROM1",0.00118387396873298,NA,NA,1878
"NTRK2",0.000122799933450435,NA,NA,1879
"CS",0.00016556105345289,NA,NA,1880
"NCF2",3.96437233948221e-05,NA,NA,1881
"SCN2A",0.000108366696406015,NA,NA,1882
"GSTM1",0.000161582785759951,NA,NA,1883
"ADRB2",0.000141044029096093,NA,NA,1884
"EIF2AK2",0.000108060324094494,NA,NA,1885
"NTRK2",0.000122799933450435,NA,NA,1886
"PRKCZ",0.00124515519558022,NA,NA,1887
"NR1I2",0.000115905749025424,NA,NA,1888
"BGLAP",0.00010915282534163,NA,NA,1889
"NCF2",3.96437233948221e-05,NA,NA,1890
"ACACA",0.000130327338196068,NA,NA,1891
"CS",0.00016556105345289,NA,NA,1892
"RYR2",8.00783320793474e-05,NA,NA,1893
"NR1I2",0.000115905749025424,NA,NA,1894
"SCN2A",0.000108366696406015,NA,NA,1895
"CALR",0.000102981675253577,NA,NA,1896
"PTGS1",0.000123643265751539,NA,NA,1897
"SOD2",0.000232429469483764,NA,NA,1898
"STAT4",0.00025057936446049,NA,NA,1899
"NTRK2",0.000122799933450435,NA,NA,1900
"SCN2A",0.000108366696406015,NA,NA,1901
"ACLY",0.0001157780212383,NA,NA,1902
"DLG1",9.51246791159877e-05,NA,NA,1903
"GCLC",5.82953261919483e-05,NA,NA,1904
"ACACA",0.000130327338196068,NA,NA,1905
"STAT4",0.00025057936446049,NA,NA,1906
"ALDH3A1",6.32152614098436e-05,NA,NA,1907
"GLUD1",0.000154428352899694,NA,NA,1908
"NR1H4",0.000169010237943357,NA,NA,1909
"ACLY",0.0001157780212383,NA,NA,1910
"CALR",0.000102981675253577,NA,NA,1911
"NTRK2",0.000122799933450435,NA,NA,1912
"XBP1",0.00121079603117336,NA,NA,1913
"KEAP1",8.82112353991493e-05,NA,NA,1914
"ACACA",0.000130327338196068,NA,NA,1915
"GLUD1",0.000154428352899694,NA,NA,1916
"ACLY",0.0001157780212383,NA,NA,1917
"NR1I2",0.000115905749025424,NA,NA,1918
"FKBP1A",0.000166807956771153,NA,NA,1919
"NOS2",4.11332897526373e-05,NA,NA,1920
"PLA2G4A",0.000145033364728708,NA,NA,1921
"ALDH3A1",6.32152614098436e-05,NA,NA,1922
"RYR1",0.000100392678703431,NA,NA,1923
"GCLC",5.82953261919483e-05,NA,NA,1924
"NOS2",4.11332897526373e-05,NA,NA,1925
"RYR1",0.000100392678703431,NA,NA,1926
"CTSK",0.000203427100728071,NA,NA,1927
"CALR",0.000102981675253577,NA,NA,1928
"EIF2S1",0.000154093216422013,NA,NA,1929
"PROM1",0.00118387396873298,NA,NA,1930
"RARA",0.000184978605483055,NA,NA,1931
"NOS2",4.11332897526373e-05,NA,NA,1932
"PPP3CA",4.69680147775486e-05,NA,NA,1933
"EIF2S1",0.000154093216422013,NA,NA,1934
"STAT4",0.00025057936446049,NA,NA,1935
"GFAP",0.000176017592287137,NA,NA,1936
"PTGS1",0.000123643265751539,NA,NA,1937
"FKBP1A",0.000166807956771153,NA,NA,1938
"KEAP1",8.82112353991493e-05,NA,NA,1939
"NCF2",3.96437233948221e-05,NA,NA,1940
"PRKCZ",0.00124515519558022,NA,NA,1941
"NCF2",3.96437233948221e-05,NA,NA,1942
"TRPV4",0.000143194338201758,NA,NA,1943
"ADCY1",6.35180631620713e-05,NA,NA,1944
"PRKCZ",0.00124515519558022,NA,NA,1945
"GJA1",0.000135565475534061,NA,NA,1946
"NOS2",4.11332897526373e-05,NA,NA,1947
"GSTM1",0.000161582785759951,NA,NA,1948
"ADCY1",6.35180631620713e-05,NA,NA,1949
"TYMS",0.000184902103974594,NA,NA,1950
"ACE2",7.99488711926699e-05,NA,NA,1951
"EIF2AK2",0.000108060324094494,NA,NA,1952
"PTGS1",0.000123643265751539,NA,NA,1953
"ALDH3A1",6.32152614098436e-05,NA,NA,1954
"GSTM1",0.000161582785759951,NA,NA,1955
"NR1H4",0.000169010237943357,NA,NA,1956
"ACE2",7.99488711926699e-05,NA,NA,1957
"PROM1",0.00118387396873298,NA,NA,1958
"GJA1",0.000135565475534061,NA,NA,1959
"DLG1",9.51246791159877e-05,NA,NA,1960
"KEAP1",8.82112353991493e-05,NA,NA,1961
"ITGA5",0.00125099427481412,NA,NA,1962
"CYP17A1",6.08798862421489e-05,NA,NA,1963
"GRM5",0.000195917573052817,NA,NA,1964
"ACE2",7.99488711926699e-05,NA,NA,1965
"EIF2S1",0.000154093216422013,NA,NA,1966
"RARA",0.000184978605483055,NA,NA,1967
"RYR1",0.000100392678703431,NA,NA,1968
"NPPA",9.40571603798013e-05,NA,NA,1969
"PTGS1",0.000123643265751539,NA,NA,1970
"KEAP1",8.82112353991493e-05,NA,NA,1971
"TRPV4",0.000143194338201758,NA,NA,1972
"TRPV4",0.000143194338201758,NA,NA,1973
"ITGA5",0.00125099427481412,NA,NA,1974
"SCN2A",0.000108366696406015,NA,NA,1975
"RYR2",8.00783320793474e-05,NA,NA,1976
"STAT4",0.00025057936446049,NA,NA,1977
"GLUD1",0.000154428352899694,NA,NA,1978
"AKR1D1",0.00104359117608721,NA,NA,1979
"NR1I2",0.000115905749025424,NA,NA,1980
"TYMS",0.000184902103974594,NA,NA,1981
"ACACA",0.000130327338196068,NA,NA,1982
"EIF2S1",0.000154093216422013,NA,NA,1983
"TRPV4",0.000143194338201758,NA,NA,1984
"PRKCZ",0.00124515519558022,NA,NA,1985
"GRM5",0.000195917573052817,NA,NA,1986
"CALR",0.000102981675253577,NA,NA,1987
"TYMS",0.000184902103974594,NA,NA,1988
"PRKAA1",1.5405032007032e-05,NA,NA,1989
"PRKAA1",1.5405032007032e-05,NA,NA,1990
"PRKAA1",1.5405032007032e-05,NA,NA,1991
"PLA2G4A",0.000145033364728708,NA,NA,1992
"CTSK",0.000203427100728071,NA,NA,1993
"ALDH3A1",6.32152614098436e-05,NA,NA,1994
"NR1H4",0.000169010237943357,NA,NA,1995
"GFAP",0.000176017592287137,NA,NA,1996
"PROM1",0.00118387396873298,NA,NA,1997
"TRPV4",0.000143194338201758,NA,NA,1998
"GCLC",5.82953261919483e-05,NA,NA,1999
"BGLAP",0.00010915282534163,NA,NA,2000
"COL1A2",4.33235468518811e-05,NA,NA,2001
"BAX",0.000165427002434937,NA,NA,2002
"PROM1",0.00118387396873298,NA,NA,2003
"BGLAP",0.00010915282534163,NA,NA,2004
"PLA2G4A",0.000145033364728708,NA,NA,2005
"COL1A2",4.33235468518811e-05,NA,NA,2006
"FKBP1A",0.000166807956771153,NA,NA,2007
"TRPV4",0.000143194338201758,NA,NA,2008
"KEAP1",8.82112353991493e-05,NA,NA,2009
"AURKB",8.65414982428314e-05,NA,NA,2010
"NR1I2",0.000115905749025424,NA,NA,2011
"PROM1",0.00118387396873298,NA,NA,2012
"EIF2S1",0.000154093216422013,NA,NA,2013
"RYR1",0.000100392678703431,NA,NA,2014
"COL1A2",4.33235468518811e-05,NA,NA,2015
"GSTM1",0.000161582785759951,NA,NA,2016
"PTGS1",0.000123643265751539,NA,NA,2017
"NR1H4",0.000169010237943357,NA,NA,2018
"GCLC",5.82953261919483e-05,NA,NA,2019
"SCN2A",0.000108366696406015,NA,NA,2020
"CTSK",0.000203427100728071,NA,NA,2021
"PLA2G4A",0.000145033364728708,NA,NA,2022
"KEAP1",8.82112353991493e-05,NA,NA,2023
"RYR1",0.000100392678703431,NA,NA,2024
"NR1I2",0.000115905749025424,NA,NA,2025
"RYR1",0.000100392678703431,NA,NA,2026
"CYP11B2",0.000146245718010807,NA,NA,2027
"GSTM1",0.000161582785759951,NA,NA,2028
"NR1I2",0.000115905749025424,NA,NA,2029
"NPPA",9.40571603798013e-05,NA,NA,2030
"EIF2AK2",0.000108060324094494,NA,NA,2031
"GSTM1",0.000161582785759951,NA,NA,2032
"CYP17A1",6.08798862421489e-05,NA,NA,2033
"ADRB2",0.000141044029096093,NA,NA,2034
"RYR2",8.00783320793474e-05,NA,NA,2035
"GLUD1",0.000154428352899694,NA,NA,2036
"NR1H4",0.000169010237943357,NA,NA,2037
"GJA1",0.000135565475534061,NA,NA,2038
"PRKCZ",0.00124515519558022,NA,NA,2039
"NR1I2",0.000115905749025424,NA,NA,2040
"NCF2",3.96437233948221e-05,NA,NA,2041
"XBP1",0.00121079603117336,NA,NA,2042
"CTSK",0.000203427100728071,NA,NA,2043
"NPPA",9.40571603798013e-05,NA,NA,2044
"GFAP",0.000176017592287137,NA,NA,2045
"PPP3CA",4.69680147775486e-05,NA,NA,2046
"AURKB",8.65414982428314e-05,NA,NA,2047
"ACLY",0.0001157780212383,NA,NA,2048
"ACE2",7.99488711926699e-05,NA,NA,2049
"ACACA",0.000130327338196068,NA,NA,2050
"GFAP",0.000176017592287137,NA,NA,2051
"FKBP1A",0.000166807956771153,NA,NA,2052
"TYMS",0.000184902103974594,NA,NA,2053
"GCLC",5.82953261919483e-05,NA,NA,2054
"ADCY1",6.35180631620713e-05,NA,NA,2055
"AKR1D1",0.00104359117608721,NA,NA,2056
"NCF2",3.96437233948221e-05,NA,NA,2057
"PROM1",0.00118387396873298,NA,NA,2058
"KEAP1",8.82112353991493e-05,NA,NA,2059
"GRM5",0.000195917573052817,NA,NA,2060
"TRPV4",0.000143194338201758,NA,NA,2061
"PRKAA1",1.5405032007032e-05,NA,NA,2062
"CALR",0.000102981675253577,NA,NA,2063
"NPPA",9.40571603798013e-05,NA,NA,2064
"NR1I2",0.000115905749025424,NA,NA,2065
"AKR1D1",0.00104359117608721,NA,NA,2066
"BAX",0.000165427002434937,NA,NA,2067
"CTSK",0.000203427100728071,NA,NA,2068
"PPP3CA",4.69680147775486e-05,NA,NA,2069
"XBP1",0.00121079603117336,NA,NA,2070
"GCLC",5.82953261919483e-05,NA,NA,2071
"TRPV4",0.000143194338201758,NA,NA,2072
"GJA1",0.000135565475534061,NA,NA,2073
"TYMS",0.000184902103974594,NA,NA,2074
"PPP3CA",4.69680147775486e-05,NA,NA,2075
"RYR1",0.000100392678703431,NA,NA,2076
"STAT4",0.00025057936446049,NA,NA,2077
"ITGA5",0.00125099427481412,NA,NA,2078
"AKR1D1",0.00104359117608721,NA,NA,2079
"GJA1",0.000135565475534061,NA,NA,2080
"COL1A2",4.33235468518811e-05,NA,NA,2081
"CYP17A1",6.08798862421489e-05,NA,NA,2082
"TYMS",0.000184902103974594,NA,NA,2083
"EIF2AK2",0.000108060324094494,NA,NA,2084
"AURKB",8.65414982428314e-05,NA,NA,2085
"CTSK",0.000203427100728071,NA,NA,2086
"SCN2A",0.000108366696406015,NA,NA,2087
"CYP17A1",6.08798862421489e-05,NA,NA,2088
"AKR1D1",0.00104359117608721,NA,NA,2089
"GSTM1",0.000161582785759951,NA,NA,2090
"ACLY",0.0001157780212383,NA,NA,2091
"CALR",0.000102981675253577,NA,NA,2092
"NR1I2",0.000115905749025424,NA,NA,2093
"GLUD1",0.000154428352899694,NA,NA,2094
"GLUD1",0.000154428352899694,NA,NA,2095
"EIF2S1",0.000154093216422013,NA,NA,2096
"KEAP1",8.82112353991493e-05,NA,NA,2097
"CYP11B2",0.000146245718010807,NA,NA,2098
"KEAP1",8.82112353991493e-05,NA,NA,2099
"SOD2",0.000232429469483764,NA,NA,2100
"PRKCZ",0.00124515519558022,NA,NA,2101
"NTRK2",0.000122799933450435,NA,NA,2102
"STAT4",0.00025057936446049,NA,NA,2103
"RYR2",8.00783320793474e-05,NA,NA,2104
"PROM1",0.00118387396873298,NA,NA,2105
"ACACA",0.000130327338196068,NA,NA,2106
"COL1A2",4.33235468518811e-05,NA,NA,2107
"PTGS1",0.000123643265751539,NA,NA,2108
"NTRK2",0.000122799933450435,NA,NA,2109
"GFAP",0.000176017592287137,NA,NA,2110
"NOS2",4.11332897526373e-05,NA,NA,2111
"NTRK2",0.000122799933450435,NA,NA,2112
"EIF2AK2",0.000108060324094494,NA,NA,2113
"NCF2",3.96437233948221e-05,NA,NA,2114
"CALR",0.000102981675253577,NA,NA,2115
"GLUD1",0.000154428352899694,NA,NA,2116
"CTSK",0.000203427100728071,NA,NA,2117
"FKBP1A",0.000166807956771153,NA,NA,2118
"ACACA",0.000130327338196068,NA,NA,2119
"CYP17A1",6.08798862421489e-05,NA,NA,2120
"GLUD1",0.000154428352899694,NA,NA,2121
"CTSK",0.000203427100728071,NA,NA,2122
"GFAP",0.000176017592287137,NA,NA,2123
"STAT4",0.00025057936446049,NA,NA,2124
"CS",0.00016556105345289,NA,NA,2125
"GJA1",0.000135565475534061,NA,NA,2126
"FKBP1A",0.000166807956771153,NA,NA,2127
"KEAP1",8.82112353991493e-05,NA,NA,2128
"NPPA",9.40571603798013e-05,NA,NA,2129
"RYR1",0.000100392678703431,NA,NA,2130
"CTSK",0.000203427100728071,NA,NA,2131
"ACACA",0.000130327338196068,NA,NA,2132
"BGLAP",0.00010915282534163,NA,NA,2133
"CALR",0.000102981675253577,NA,NA,2134
"ACACA",0.000130327338196068,NA,NA,2135
"STAT4",0.00025057936446049,NA,NA,2136
"PRKAA1",1.5405032007032e-05,NA,NA,2137
"ACLY",0.0001157780212383,NA,NA,2138
"CYP17A1",6.08798862421489e-05,NA,NA,2139
"RYR2",8.00783320793474e-05,NA,NA,2140
"BGLAP",0.00010915282534163,NA,NA,2141
"RARA",0.000184978605483055,NA,NA,2142
"GFAP",0.000176017592287137,NA,NA,2143
"CS",0.00016556105345289,NA,NA,2144
"XBP1",0.00121079603117336,NA,NA,2145
"GLUD1",0.000154428352899694,NA,NA,2146
"ACACA",0.000130327338196068,NA,NA,2147
"RYR1",0.000100392678703431,NA,NA,2148
"ACLY",0.0001157780212383,NA,NA,2149
"GJA1",0.000135565475534061,NA,NA,2150
"STAT4",0.00025057936446049,NA,NA,2151
"GCLC",5.82953261919483e-05,NA,NA,2152
"KEAP1",8.82112353991493e-05,NA,NA,2153
"TRPV4",0.000143194338201758,NA,NA,2154
"AKR1D1",0.00104359117608721,NA,NA,2155
"NR1I2",0.000115905749025424,NA,NA,2156
"SCN2A",0.000108366696406015,NA,NA,2157
"EIF2S1",0.000154093216422013,NA,NA,2158
"COL1A2",4.33235468518811e-05,NA,NA,2159
"RYR2",8.00783320793474e-05,NA,NA,2160
"GLUD1",0.000154428352899694,NA,NA,2161
"DLG1",9.51246791159877e-05,NA,NA,2162
"NCF2",3.96437233948221e-05,NA,NA,2163
"FKBP1A",0.000166807956771153,NA,NA,2164
"PLA2G4A",0.000145033364728708,NA,NA,2165
"NOS2",4.11332897526373e-05,NA,NA,2166
"PLA2G4A",0.000145033364728708,NA,NA,2167
"NR1H4",0.000169010237943357,NA,NA,2168
"PPP3CA",4.69680147775486e-05,NA,NA,2169
"RYR1",0.000100392678703431,NA,NA,2170
"NR1I2",0.000115905749025424,NA,NA,2171
"GSTM1",0.000161582785759951,NA,NA,2172
"ACE2",7.99488711926699e-05,NA,NA,2173
"NPPA",9.40571603798013e-05,NA,NA,2174
"ITGA5",0.00125099427481412,NA,NA,2175
"PRKCZ",0.00124515519558022,NA,NA,2176
"ITGA5",0.00125099427481412,NA,NA,2177
"CALR",0.000102981675253577,NA,NA,2178
"PRKAA1",1.5405032007032e-05,NA,NA,2179
"PROM1",0.00118387396873298,NA,NA,2180
"CS",0.00016556105345289,NA,NA,2181
"ALDH3A1",6.32152614098436e-05,NA,NA,2182
"EIF2AK2",0.000108060324094494,NA,NA,2183
"PROM1",0.00118387396873298,NA,NA,2184
"NTRK2",0.000122799933450435,NA,NA,2185
"EIF2S1",0.000154093216422013,NA,NA,2186
"ADCY1",6.35180631620713e-05,NA,NA,2187
"GSTM1",0.000161582785759951,NA,NA,2188
"CALR",0.000102981675253577,NA,NA,2189
"CALR",0.000102981675253577,NA,NA,2190
"SCN2A",0.000108366696406015,NA,NA,2191
"EIF2AK2",0.000108060324094494,NA,NA,2192
"ACLY",0.0001157780212383,NA,NA,2193
"DLG1",9.51246791159877e-05,NA,NA,2194
"PTGS1",0.000123643265751539,NA,NA,2195
"CYP17A1",6.08798862421489e-05,NA,NA,2196
"FKBP1A",0.000166807956771153,NA,NA,2197
"ITGA5",0.00125099427481412,NA,NA,2198
"NOS2",4.11332897526373e-05,NA,NA,2199
"GJA1",0.000135565475534061,NA,NA,2200
"PRKAG2",0.00020377786877912,NA,NA,2201
"PRKCZ",0.00124515519558022,NA,NA,2202
"SOD2",0.000232429469483764,NA,NA,2203
"ADRB2",0.000141044029096093,NA,NA,2204
"PRKCZ",0.00124515519558022,NA,NA,2205
"NR1H4",0.000169010237943357,NA,NA,2206
"SCN2A",0.000108366696406015,NA,NA,2207
"CYP11B2",0.000146245718010807,NA,NA,2208
"ACE2",7.99488711926699e-05,NA,NA,2209
"ACACA",0.000130327338196068,NA,NA,2210
"BAX",0.000165427002434937,NA,NA,2211
"GJA1",0.000135565475534061,NA,NA,2212
"PPP3CA",4.69680147775486e-05,NA,NA,2213
"TYMS",0.000184902103974594,NA,NA,2214
"SOD2",0.000232429469483764,NA,NA,2215
"PTGS1",0.000123643265751539,NA,NA,2216
"STAT4",0.00025057936446049,NA,NA,2217
"BAX",0.000165427002434937,NA,NA,2218
"CYP11B2",0.000146245718010807,NA,NA,2219
"XBP1",0.00121079603117336,NA,NA,2220
"SCN2A",0.000108366696406015,NA,NA,2221
"KEAP1",8.82112353991493e-05,NA,NA,2222
"RYR2",8.00783320793474e-05,NA,NA,2223
"EIF2S1",0.000154093216422013,NA,NA,2224
"GLUD1",0.000154428352899694,NA,NA,2225
"ACLY",0.0001157780212383,NA,NA,2226
"TRPV4",0.000143194338201758,NA,NA,2227
"GJA1",0.000135565475534061,NA,NA,2228
"AKR1D1",0.00104359117608721,NA,NA,2229
"RARA",0.000184978605483055,NA,NA,2230
"DLG1",9.51246791159877e-05,NA,NA,2231
"PRKCZ",0.00124515519558022,NA,NA,2232
"ADCY1",6.35180631620713e-05,NA,NA,2233
"SCN2A",0.000108366696406015,NA,NA,2234
"ITGA5",0.00125099427481412,NA,NA,2235
"COL1A2",4.33235468518811e-05,NA,NA,2236
"SCN2A",0.000108366696406015,NA,NA,2237
"EIF2S1",0.000154093216422013,NA,NA,2238
"DLG1",9.51246791159877e-05,NA,NA,2239
"AKR1D1",0.00104359117608721,NA,NA,2240
"STAT4",0.00025057936446049,NA,NA,2241
"NTRK2",0.000122799933450435,NA,NA,2242
"CALR",0.000102981675253577,NA,NA,2243
"FKBP1A",0.000166807956771153,NA,NA,2244
"EIF2AK2",0.000108060324094494,NA,NA,2245
"EIF2AK2",0.000108060324094494,NA,NA,2246
"ACLY",0.0001157780212383,NA,NA,2247
"PROM1",0.00118387396873298,NA,NA,2248
"AURKB",8.65414982428314e-05,NA,NA,2249
"CALR",0.000102981675253577,NA,NA,2250
"NTRK2",0.000122799933450435,NA,NA,2251
"NCF2",3.96437233948221e-05,NA,NA,2252
"GSTM1",0.000161582785759951,NA,NA,2253
"FKBP1A",0.000166807956771153,NA,NA,2254
"PLA2G4A",0.000145033364728708,NA,NA,2255
"PTGS1",0.000123643265751539,NA,NA,2256
"NR1H4",0.000169010237943357,NA,NA,2257
"PRKCZ",0.00124515519558022,NA,NA,2258
"GRM5",0.000195917573052817,NA,NA,2259
"KEAP1",8.82112353991493e-05,NA,NA,2260
"TYMS",0.000184902103974594,NA,NA,2261
"EIF2AK2",0.000108060324094494,NA,NA,2262
"RYR1",0.000100392678703431,NA,NA,2263
"TYMS",0.000184902103974594,NA,NA,2264
"GCLC",5.82953261919483e-05,NA,NA,2265
"EIF2AK2",0.000108060324094494,NA,NA,2266
"PROM1",0.00118387396873298,NA,NA,2267
"PTGS1",0.000123643265751539,NA,NA,2268
"NR1I2",0.000115905749025424,NA,NA,2269
"ITGA5",0.00125099427481412,NA,NA,2270
"EIF2AK2",0.000108060324094494,NA,NA,2271
"XBP1",0.00121079603117336,NA,NA,2272
"TRPV4",0.000143194338201758,NA,NA,2273
"GCLC",5.82953261919483e-05,NA,NA,2274
"GCLC",5.82953261919483e-05,NA,NA,2275
"CYP17A1",6.08798862421489e-05,NA,NA,2276
"CYP17A1",6.08798862421489e-05,NA,NA,2277
"EIF2AK2",0.000108060324094494,NA,NA,2278
"GRM5",0.000195917573052817,NA,NA,2279
"PTGS1",0.000123643265751539,NA,NA,2280
"FKBP1A",0.000166807956771153,NA,NA,2281
"PTGS1",0.000123643265751539,NA,NA,2282
"AKR1D1",0.00104359117608721,NA,NA,2283
"GCLC",5.82953261919483e-05,NA,NA,2284
"ADRB2",0.000141044029096093,NA,NA,2285
"ADRB2",0.000141044029096093,NA,NA,2286
"RYR1",0.000100392678703431,NA,NA,2287
"GCLC",5.82953261919483e-05,NA,NA,2288
"TYMS",0.000184902103974594,NA,NA,2289
"RARA",0.000184978605483055,NA,NA,2290
"PRKCZ",0.00124515519558022,NA,NA,2291
"PROM1",0.00118387396873298,NA,NA,2292
"NR1I2",0.000115905749025424,NA,NA,2293
"ADRB2",0.000141044029096093,NA,NA,2294
"NR1H4",0.000169010237943357,NA,NA,2295
"AKR1D1",0.00104359117608721,NA,NA,2296
"GRM5",0.000195917573052817,NA,NA,2297
"CTSK",0.000203427100728071,NA,NA,2298
"ALDH3A1",6.32152614098436e-05,NA,NA,2299
"KEAP1",8.82112353991493e-05,NA,NA,2300
